0|002598|20190731|17800
0|002598|20190820|17600
0|002599|20190620|10900
0|002599|20190630|10300
0|002599|20190710|9996
0|002599|20190719|9839
0|002599|20190720|9839
0|002599|20190731|10600
0|002599|20190810|10900
0|002600|20190620|223200
0|002600|20190628|221500
0|002600|20190630|221500
0|002600|20190731|215400
0|002600|20190810|210600
0|002601|20190620|48000
0|002601|20190630|46900
0|002601|20190710|47400
0|002601|20190720|48200
0|002601|20190810|48900
0|002602|20190620|27800
0|002602|20190630|27300
0|002602|20190710|26700
0|002602|20190719|26200
0|002602|20190731|29000
0|002602|20190810|28100
0|002602|20190820|29100
0|002603|20190630|42800
0|002604|20190630|48400
0|002605|20190630|22800
0|002606|20190620|37000
0|002606|20190630|36200
0|002606|20190710|35800
0|002606|20190719|35800
0|002606|20190731|35000
0|002606|20190809|34500
0|002606|20190820|34200
0|002607|20190630|25000
0|002608|20190630|25900
0|002609|20190630|30600
0|002610|20190630|247900
0|002611|20190628|49000
0|002611|20190630|49000
0|002612|20190630|24400
0|002613|20190630|31700
0|002614|20190630|16900
0|002615|20190630|24800
0|002616|20190630|27400
0|002617|20190630|44200
0|002618|20190630|24500
0|002619|20190630|55400
0|002620|20190620|20700
0|002620|20190630|20600
0|002620|20190710|20400
0|002620|20190719|20500
0|002620|20190731|20500
0|002620|20190820|20500
0|002621|20190630|8324
0|002622|20190630|56100
0|002623|20190630|19900
0|002624|20190630|21300
0|002624|20190710|22500
0|002624|20190731|25000
0|002624|20190809|24100
0|002625|20190630|39900
0|002626|20190630|23100
0|002627|20190630|11200
0|002628|20190630|44800
0|002629|20190630|34100
0|002630|20190630|79600
0|002630|20190715|77000
0|002630|20190728|77000
0|002630|20190821|72000
0|002630|20190822|72000
0|002631|20190630|50100
0|002632|20190620|27900
0|002632|20190630|27900
0|002632|20190719|27700
0|002632|20190731|28000
0|002632|20190820|28100
0|002633|20190630|9504
0|002634|20190630|22700
0|002635|20190630|49300
0|002636|20190630|44800
0|002637|20190630|15800
0|002638|20190630|42200
0|002639|20190620|58400
0|002639|20190628|58800
0|002639|20190630|58800
0|002640|20190630|42500
0|002640|20190719|44400
0|002640|20190731|44600
0|002641|20190630|27500
0|002642|20190630|41300
0|002643|20190630|30200
0|002644|20190630|33900
0|002645|20190630|13200
0|002645|20190809|25700
0|002646|20190630|22800
0|002647|20190630|8326
0|002648|20190628|34000
0|002648|20190630|34400
0|002648|20190710|33000
0|002648|20190719|34000
0|002649|20190630|40900
0|002650|20190630|43200
0|002651|20190630|40300
0|002651|20190731|39700
0|002651|20190809|39400
0|002652|20190630|20900
0|002653|20190630|13200
0|002654|20190630|42500
0|002655|20190630|32900
0|002656|20190630|27200
0|002657|20190630|68800
0|002658|20190630|44100
0|002659|20190630|12800
0|002660|20190620|25000
0|002660|20190628|24000
0|002660|20190630|24600
0|002660|20190710|23000
0|002660|20190719|23000
0|002660|20190731|31000
0|002661|20190628|15500
0|002661|20190630|15500
0|002661|20190719|15600
0|002661|20190809|15300
0|002662|20190630|33300
0|002663|20190630|102200
0|002664|20190630|19900
0|002665|20190630|68500
0|002666|20190630|42500
0|002666|20190719|41000
0|002666|20190731|40500
0|002667|20190630|17300
0|002667|20190731|13500
0|002668|20190630|96800
0|002669|20190630|15100
0|002670|20190630|51000
0|002671|20190630|26400
0|002672|20190731|34900
0|002673|20190630|208300
0|002674|20190630|7481
0|002675|20190630|25200
0|002676|20190630|32600
0|002677|20190630|23800
0|002677|20190719|27200
0|002677|20190731|26600
0|002678|20190630|16600
0|002679|20190620|10200
0|002679|20190630|10100
0|002679|20190731|10200
0|002679|20190809|11200
0|002681|20190630|54500
0|002682|20190620|23800
0|002682|20190628|27700
0|002682|20190630|27700
0|002682|20190710|27900
0|002682|20190719|26100
0|002682|20190731|25600
0|002682|20190809|25300
0|002682|20190820|25100
0|002683|20190620|20400
0|002683|20190628|20200
0|002683|20190630|20200
0|002683|20190710|19400
0|002683|20190719|21000
0|002683|20190731|19900
0|002683|20190809|19700
0|002683|20190820|19600
0|002684|20190630|35700
0|002685|20190630|38900
0|002686|20190630|14000
0|002687|20190620|22100
0|002687|20190630|22900
0|002687|20190710|22300
0|002687|20190731|22500
0|002687|20190820|21500
0|002688|20190630|33300
0|002689|20190630|64000
0|002690|20190628|17200
0|002690|20190630|17200
0|002690|20190710|16400
0|002690|20190719|16100
0|002690|20190731|15900
0|002690|20190809|15600
0|002690|20190820|15000
0|002691|20190630|14800
0|002692|20190630|28300
0|002693|20190630|32300
0|002694|20190630|36300
0|002695|20190620|61900
0|002695|20190628|59700
0|002695|20190630|59700
0|002695|20190720|59600
0|002695|20190731|59300
0|002695|20190810|59100
0|002695|20190820|60000
0|002696|20190630|20600
0|002697|20190620|45200
0|002697|20190628|44700
0|002697|20190630|44700
0|002697|20190710|43600
0|002697|20190719|42300
0|002697|20190731|42400
0|002697|20190809|42300
0|002697|20190820|41800
0|002698|20190630|26000
0|002699|20190630|30700
0|002700|20190630|32300
0|002701|20190630|60700
0|002702|20190630|50900
0|002703|20190630|0
0|002705|20190620|12600
0|002705|20190628|12200
0|002705|20190630|12600
0|002705|20190710|12100
0|002705|20190719|12100
0|002705|20190731|12200
0|002705|20190809|12300
0|002705|20190820|12100
0|002706|20190630|17400
0|002707|20190630|36700
0|002708|20190630|31300
0|002709|20190630|37200
0|002711|20190630|46900
0|002712|20190630|24200
0|002713|20190630|14600
0|002713|20190710|14600
0|002713|20190731|14500
0|002714|20190630|35400
0|002715|20190630|7798
0|002716|20190630|80500
0|002717|20190630|42500
0|002718|20190630|7332
0|002718|20190809|8000
0|002719|20190630|13300
0|002719|20190720|13600
0|002721|20190630|40700
0|002722|20190630|25700
0|002723|20190630|10300
0|002724|20190630|17900
0|002725|20190630|26400
0|002726|20190630|19800
0|002727|20190620|16900
0|002727|20190628|16900
0|002727|20190630|16900
0|002727|20190710|18400
0|002727|20190719|21800
0|002727|20190731|23400
0|002727|20190809|22600
0|002727|20190820|22000
0|002728|20190630|16300
0|002729|20190630|5700
0|002730|20190630|21100
0|002731|20190630|22400
0|002732|20190630|18100
0|002733|20190624|43500
0|002733|20190628|43000
0|002733|20190630|43000
0|002733|20190731|42700
0|002734|20190628|12100
0|002734|20190630|12100
0|002734|20190731|11900
0|002735|20190630|8916
0|002736|20190630|111800
0|002737|20190630|42200
0|002738|20190630|15200
0|002739|20190630|109900
0|002740|20190630|17700
0|002741|20190630|31100
0|002742|20190630|26800
0|002743|20190630|25200
0|002745|20190630|36700
0|002746|20190630|37300
0|002747|20190630|33600
0|002748|20190628|20700
0|002748|20190630|20700
0|002748|20190710|20300
0|002748|20190719|19700
0|002748|20190809|19300
0|002749|20190630|11000
0|002750|20190630|34800
0|002751|20190630|26700
0|002751|20190710|27000
0|002751|20190719|27000
0|002751|20190731|27000
0|002751|20190810|27000
0|002752|20190630|23900
0|002753|20190630|15200
0|002755|20190620|17700
0|002755|20190630|17900
0|002755|20190710|18000
0|002755|20190720|17900
0|002755|20190731|17800
0|002755|20190810|17600
0|002755|20190820|17700
0|002756|20190630|17700
0|002757|20190630|13800
0|002758|20190630|16700
0|002759|20190630|13900
0|002760|20190630|9502
0|002761|20190630|25900
0|002762|20190630|18800
0|002763|20190630|18100
0|002765|20190630|26400
0|002766|20190630|28000
0|002767|20190620|11500
0|002767|20190630|11400
0|002767|20190719|11200
0|002767|20190731|11100
0|002767|20190809|11100
0|002767|20190820|11100
0|002768|20190630|14300
0|002769|20190630|30500
0|002770|20190630|45700
0|002771|20190630|20700
0|002772|20190630|37700
0|002773|20190630|11800
0|002774|20190630|27300
0|002775|20190630|22300
0|002776|20190630|11400
0|002777|20190630|9227
0|002778|20190630|10500
0|002779|20190630|9540
0|002780|20190630|10600
0|002781|20190630|15700
0|002782|20190630|42500
0|002783|20190630|36100
0|002785|20190630|24300
0|002786|20190630|31600
0|002787|20190630|18900
0|002788|20190630|24900
0|002788|20190731|26000
0|002788|20190809|25600
0|002789|20190630|12300
0|002790|20190630|17300
0|002791|20190620|15300
0|002791|20190628|15200
0|002791|20190630|15200
0|002791|20190710|15600
0|002791|20190719|15300
0|002791|20190731|15100
0|002791|20190809|14700
0|002791|20190820|14800
0|002792|20190620|27700
0|002792|20190630|30600
0|002792|20190720|28600
0|002792|20190810|28600
0|002793|20190630|16900
0|002795|20190630|21400
0|002796|20190630|16100
0|002797|20190630|237400
0|002798|20190630|9760
0|002799|20190630|11500
0|002800|20190628|12200
0|002800|20190630|12200
0|002800|20190731|13000
0|002800|20190810|12800
0|002801|20190630|10700
0|002801|20190730|10600
0|002802|20190630|11800
0|002802|20190731|12000
0|002803|20190630|10800
0|002805|20190630|13900
0|002806|20190630|19200
0|002807|20190630|70400
0|002808|20190630|15200
0|002809|20190630|17300
0|002810|20190630|12700
0|002810|20190710|13100
0|002810|20190731|13100
0|002811|20190630|17500
0|002812|20190630|12300
0|002813|20190630|19800
0|002813|20190709|20000
0|002815|20190630|28900
0|002816|20190630|8598
0|002817|20190630|12700
0|002818|20190620|26500
0|002818|20190630|26400
0|002818|20190731|26100
0|002818|20190809|25800
0|002818|20190820|25800
0|002819|20190630|11200
0|002820|20190630|17200
0|002821|20190630|10600
0|002822|20190630|31000
0|002822|20190710|33700
0|002822|20190810|29200
0|002822|20190820|29200
0|002823|20190620|18300
0|002823|20190628|18800
0|002823|20190630|18800
0|002823|20190710|18800
0|002823|20190719|19500
0|002823|20190731|18400
0|002823|20190809|19600
0|002823|20190820|21400
0|002824|20190630|17900
0|002825|20190630|14000
0|002826|20190630|21300
0|002827|20190630|16100
0|002828|20190630|25700
0|002829|20190630|11300
0|002830|20190630|11600
0|002831|20190628|19500
0|002831|20190630|19500
0|002831|20190710|19100
0|002831|20190719|18900
0|002831|20190731|18500
0|002831|20190809|18100
0|002832|20190630|5604
0|002833|20190630|7405
0|002835|20190630|19200
0|002836|20190630|15600
0|002837|20190620|15800
0|002837|20190628|15900
0|002837|20190630|15900
0|002837|20190710|15700
0|002837|20190719|15500
0|002837|20190731|18000
0|002837|20190809|16400
0|002837|20190820|19900
0|002838|20190630|6964
0|002839|20190630|95100
0|002840|20190630|14500
0|002841|20190620|10300
0|002841|20190630|9584
0|002841|20190710|9739
0|002841|20190720|10100
0|002841|20190731|9709
0|002841|20190810|10600
0|002841|20190820|12800
0|002842|20190630|36800
0|002843|20190630|18300
0|002843|20190731|17300
0|002843|20190820|17000
0|002845|20190620|20600
0|002845|20190630|20500
0|002845|20190810|21300
0|002845|20190820|25600
0|002846|20190630|17000
0|002847|20190630|10500
0|002848|20190630|38400
0|002849|20190630|10600
0|002850|20190630|20400
0|002851|20190630|18400
0|002851|20190710|17000
0|002851|20190719|18000
0|002851|20190731|17000
0|002851|20190809|17000
0|002851|20190820|18000
0|002852|20190630|20000
0|002853|20190630|15800
0|002855|20190630|24100
0|002856|20190630|13500
0|002857|20190620|6647
0|002857|20190628|6583
0|002857|20190630|6583
0|002857|20190710|6499
0|002857|20190719|6618
0|002857|20190731|7005
0|002857|20190809|6628
0|002857|20190820|6521
0|002858|20190628|6654
0|002858|20190630|6654
0|002858|20190731|6326
0|002859|20190630|13400
0|002860|20190628|11700
0|002860|20190630|11700
0|002860|20190719|16000
0|002860|20190809|15000
0|002861|20190630|11300
0|002862|20190630|10900
0|002862|20190820|10600
0|002863|20190630|22900
0|002864|20190630|15900
0|002865|20190630|15900
0|002866|20190630|19100
0|002867|20190630|18500
0|002868|20190630|13900
0|002869|20190630|15600
0|002870|20190630|14900
0|002871|20190628|11900
0|002871|20190630|11900
0|002871|20190710|12500
0|002871|20190719|11800
0|002871|20190731|11500
0|002871|20190809|11400
0|002871|20190820|11100
0|002872|20190630|30700
0|002873|20190630|10800
0|002875|20190620|14200
0|002875|20190630|13700
0|002875|20190809|13800
0|002876|20190630|7744
0|002877|20190630|23200
0|002877|20190820|22000
0|002878|20190620|6829
0|002878|20190628|6593
0|002878|20190630|6593
0|002878|20190710|6475
0|002878|20190719|6420
0|002878|20190731|6613
0|002878|20190810|6600
0|002878|20190820|6831
0|002879|20190630|17800
0|002880|20190630|11500
0|002881|20190630|17700
0|002882|20190630|25200
0|002883|20190630|11200
0|002883|20190731|10700
0|002884|20190630|13800
0|002885|20190630|29800
0|002886|20190628|12000
0|002886|20190630|12000
0|002886|20190719|11200
0|002887|20190630|14500
0|002888|20190630|14200
0|002889|20190630|16000
0|002890|20190620|8400
0|002890|20190630|8560
0|002890|20190719|7883
0|002890|20190731|8015
0|002890|20190810|7801
0|002890|20190820|7749
0|002891|20190620|10400
0|002891|20190628|10500
0|002891|20190630|10500
0|002891|20190710|11100
0|002891|20190719|11000
0|002891|20190731|11000
0|002891|20190809|10600
0|002892|20190630|7588
0|002893|20190630|19300
0|002895|20190628|23500
0|002895|20190630|23500
0|002895|20190710|25300
0|002895|20190731|25700
0|002896|20190630|9869
0|002896|20190710|9536
0|002896|20190809|9611
0|002897|20190630|20400
0|002898|20190630|18700
0|002899|20190630|16400
0|002900|20190630|26200
0|002901|20190630|13900
0|002901|20190710|13300
0|002902|20190630|44400
0|002903|20190630|23900
0|002905|20190628|33200
0|002905|20190630|33200
0|002905|20190731|27000
0|002906|20190620|30000
0|002906|20190628|29400
0|002906|20190630|29400
0|002906|20190710|29100
0|002906|20190719|29000
0|002906|20190809|28600
0|002906|20190820|28400
0|002907|20190630|24400
0|002908|20190630|25600
0|002909|20190630|15600
0|002909|20190731|16500
0|002911|20190630|24200
0|002911|20190731|23900
0|002911|20190820|23400
0|002912|20190620|7580
0|002912|20190630|7591
0|002912|20190710|7369
0|002912|20190720|7081
0|002912|20190731|6532
0|002912|20190810|6838
0|002912|20190820|7393
0|002913|20190630|17400
0|002915|20190630|13700
0|002915|20190710|17100
0|002916|20190630|32500
0|002917|20190630|15100
0|002918|20190630|19900
0|002919|20190630|13900
0|002920|20190620|30000
0|002920|20190628|30000
0|002920|20190630|29800
0|002920|20190710|29000
0|002920|20190719|28000
0|002920|20190731|28000
0|002920|20190809|28000
0|002920|20190820|28000
0|002921|20190630|12500
0|002922|20190628|16800
0|002922|20190630|16800
0|002922|20190820|18900
0|002923|20190630|22100
0|002925|20190630|29700
0|002926|20190630|161900
0|002927|20190630|20000
0|002928|20190630|26600
0|002929|20190630|31000
0|002930|20190630|35000
0|002931|20190620|13800
0|002931|20190630|13500
0|002931|20190809|13400
0|002931|20190820|13100
0|002932|20190620|12200
0|002932|20190628|11700
0|002932|20190630|11700
0|002932|20190731|11900
0|002932|20190820|11800
0|002933|20190630|17700
0|002935|20190630|16300
0|002936|20190630|145300
0|002937|20190630|28700
0|002937|20190809|25500
0|002938|20190630|50900
0|002939|20190630|87300
0|002940|20190630|14100
0|002941|20190630|37400
0|002942|20190630|15000
0|002943|20190630|15100
0|002945|20190630|103300
0|002946|20190620|33000
0|002946|20190628|32600
0|002946|20190630|32600
0|002946|20190731|31900
0|002946|20190809|31300
0|002946|20190820|30400
0|002947|20190620|21400
0|002947|20190628|23600
0|002947|20190630|23600
0|002947|20190731|23500
0|002949|20190620|35200
0|002949|20190630|30000
0|002949|20190710|28600
0|002949|20190720|28200
0|002949|20190721|28200
0|002949|20190731|27600
0|002949|20190810|29700
0|002950|20190628|34300
0|002950|20190630|34300
0|002950|20190710|31700
0|002950|20190820|29400
0|002951|20190630|25600
0|002952|20190630|19200
0|002953|20190630|28200
0|002955|20190630|37300
0|002956|20190630|26100
0|002957|20190809|42400
0|002957|20190820|36500
0|002958|20190630|187800
0|002966|20190630|3731
0|002966|20190802|587300
0|200026|20190820|24400
0|200037|20190628|17000
0|200037|20190630|17000
0|200530|20190620|46800
0|200530|20190628|46000
0|200530|20190630|0
0|200530|20190710|46900
0|200530|20190719|46600
0|200530|20190731|46200
0|200530|20190820|47600
0|200550|20190630|15800
0|200553|20190620|36100
0|200553|20190628|35800
0|200553|20190630|35800
0|200553|20190710|35700
0|200553|20190731|35400
0|200553|20190809|35000
0|200553|20190820|35000
0|200613|20190630|0
0|200625|20190620|153000
0|200625|20190710|0
0|200625|20190810|140000
0|200625|20190820|136000
0|200725|20190620|1468800
0|200725|20190630|1460100
0|200725|20190710|1469000
0|200761|20190630|34300
0|201872|20190719|22700
0|201872|20190810|22200
0|300001|20190630|38200
0|300002|20190630|61400
0|300003|20190630|53500
0|300004|20190630|26200
0|300005|20190620|39500
0|300005|20190630|39300
0|300005|20190710|40000
0|300005|20190731|39400
0|300005|20190810|38900
0|300006|20190630|36900
0|300007|20190630|24400
0|300008|20190628|76700
0|300008|20190630|76700
0|300008|20190731|72700
0|300009|20190620|38300
0|300009|20190628|37300
0|300009|20190630|37400
0|300009|20190719|37000
0|300009|20190731|37100
0|300009|20190809|36800
0|300010|20190630|41900
0|300011|20190630|27900
0|300012|20190630|20400
0|300013|20190630|11300
0|300014|20190620|46700
0|300014|20190628|41000
0|300014|20190630|41000
0|300014|20190710|39200
0|300014|20190719|40000
0|300014|20190731|41200
0|300014|20190809|42200
0|300014|20190820|42400
0|300015|20190630|55000
0|300016|20190630|32700
0|300017|20190630|143300
0|300017|20190720|142400
0|300017|20190810|140500
0|300018|20190630|41600
0|300019|20190630|20600
0|300020|20190630|46100
0|300021|20190630|27500
0|300022|20190630|34200
0|300023|20190630|23200
0|300023|20190820|25600
0|300024|20190630|138200
0|300025|20190630|43000
0|300026|20190630|59600
0|300027|20190630|111700
0|300028|20190630|44900
0|300029|20190620|20900
0|300029|20190630|20100
0|300029|20190710|18600
0|300029|20190720|20300
0|300029|20190731|20500
0|300029|20190809|20700
0|300029|20190820|18900
0|300030|20190630|24900
0|300031|20190630|14700
0|300032|20190630|37400
0|300033|20190630|53000
0|300034|20190630|19500
0|300034|20190710|21300
0|300035|20190630|37300
0|300036|20190630|34000
0|300037|20190630|26800
0|300038|20190630|45000
0|300039|20190630|38800
0|300040|20190630|21000
0|300041|20190630|16100
0|300042|20190620|15500
0|300042|20190628|14400
0|300042|20190630|14400
0|300042|20190731|15000
0|300042|20190809|14100
0|300042|20190820|14400
0|300043|20190630|54600
0|300044|20190630|55200
0|300044|20190731|54400
0|300044|20190820|60600
0|300045|20190630|37800
0|300046|20190630|13800
0|300047|20190620|26100
0|300047|20190628|27100
0|300047|20190630|26500
0|300047|20190710|26300
0|300047|20190720|26500
0|300047|20190731|26600
0|300047|20190810|26000
0|300047|20190820|28700
0|300048|20190630|49300
0|300049|20190620|18900
0|300049|20190630|18700
0|300049|20190710|18600
0|300049|20190720|18700
0|300049|20190731|18700
0|300049|20190810|18500
0|300049|20190820|18600
0|300050|20190630|31300
0|300051|20190630|43200
0|300052|20190630|35300
0|300053|20190630|42400
0|300053|20190710|41000
0|300053|20190820|39000
0|300054|20190630|20200
0|300055|20190630|51500
0|300056|20190630|17300
0|300057|20190620|21200
0|300057|20190630|21400
0|300057|20190710|22000
0|300057|20190731|21900
0|300058|20190630|79700
0|300059|20190630|339900
0|300061|20190630|12300
0|300062|20190620|17500
0|300062|20190628|16400
0|300062|20190630|16400
0|300062|20190731|15400
0|300062|20190809|15000
0|300063|20190630|31900
0|300064|20190620|24800
0|300064|20190628|24800
0|300064|20190630|24800
0|300064|20190710|24800
0|300064|20190719|24800
0|300064|20190809|25000
0|300064|20190820|25000
0|300065|20190630|20700
0|300066|20190620|69900
0|300066|20190630|77600
0|300066|20190710|71500
0|300066|20190731|67700
0|300066|20190809|66300
0|300066|20190820|65000
0|300067|20190630|32000
0|300068|20190630|53300
0|300069|20190630|5785
0|300070|20190620|95900
0|300070|20190630|94800
0|300070|20190710|94700
0|300070|20190720|94500
0|300070|20190730|94200
0|300070|20190810|93000
0|300070|20190820|91900
0|300071|20190630|22300
0|300072|20190630|65500
0|300073|20190630|44600
0|300074|20190630|32800
0|300075|20190630|42600
0|300076|20190630|29700
0|300077|20190630|76300
0|300078|20190630|41400
0|300079|20190630|102800
0|300080|20190620|28900
0|300080|20190628|29100
0|300080|20190630|29100
0|300080|20190710|28600
0|300080|20190719|29000
0|300080|20190731|30600
0|300080|20190820|29000
0|300081|20190630|21300
0|300082|20190630|22000
0|300083|20190630|42000
0|300084|20190630|29100
0|300085|20190630|56800
0|300086|20190630|20000
0|300087|20190630|12700
0|300088|20190620|78700
0|300088|20190628|78300
0|300088|20190630|78300
0|300088|20190710|79000
0|300088|20190731|78500
0|300088|20190809|77700
0|300089|20190630|22500
0|300090|20190620|50000
0|300090|20190630|74300
0|300091|20190630|46700
0|300092|20190630|17900
0|300093|20190630|15500
0|300094|20190620|21100
0|300094|20190630|21200
0|300095|20190630|22700
0|300096|20190620|26700
0|300096|20190628|26300
0|300096|20190630|27700
0|300096|20190710|25800
0|300096|20190720|25500
0|300096|20190731|25500
0|300096|20190809|25100
0|300096|20190820|25200
0|300097|20190630|18800
0|300098|20190620|62600
0|300098|20190628|65000
0|300098|20190630|65000
0|300098|20190710|64300
0|300098|20190731|64400
0|300098|20190820|63800
0|300099|20190630|56000
0|300100|20190630|22600
0|300101|20190630|66600
0|300102|20190630|40400
0|300103|20190630|26600
0|300104|20190630|280700
0|300105|20190630|30000
0|300106|20190620|19000
0|300106|20190628|18000
0|300106|20190630|18500
0|300106|20190710|18000
0|300106|20190719|18000
0|300106|20190731|17000
0|300106|20190809|16000
0|300106|20190820|16000
0|300107|20190630|41700
0|300108|20190630|13200
0|300109|20190620|12500
0|300109|20190630|12200
0|300109|20190710|12300
0|300109|20190807|11400
0|300110|20190630|64500
0|300111|20190630|105900
0|300112|20190630|16700
0|300113|20190630|39900
0|300114|20190620|18100
0|300114|20190630|17800
0|300114|20190710|18900
0|300114|20190720|18800
0|300114|20190731|20500
0|300114|20190810|20100
0|300114|20190820|19800
0|300115|20190630|37400
0|300116|20190630|72300
0|300117|20190630|27200
0|300118|20190630|30800
0|300119|20190630|29300
0|300120|20190630|13500
0|300121|20190620|18500
0|300121|20190630|18500
0|300121|20190719|18200
0|300121|20190731|18100
0|300122|20190630|40400
0|300123|20190630|38600
0|300124|20190620|29900
0|300124|20190628|30400
0|300124|20190630|30400
0|300124|20190710|29500
0|300124|20190719|28900
0|300124|20190731|28300
0|300124|20190809|27800
0|300124|20190820|28200
0|300125|20190630|9357
0|300126|20190630|17300
0|300127|20190630|31100
0|300128|20190630|34900
0|300129|20190630|42900
0|300130|20190630|13700
0|300131|20190630|45500
0|300132|20190630|17500
0|300133|20190620|31100
0|300133|20190630|30600
0|300133|20190710|30500
0|300133|20190719|30400
0|300133|20190731|30200
0|300133|20190809|29400
0|300133|20190820|29400
0|300134|20190630|54300
0|300135|20190630|50800
0|300136|20190630|90400
0|300136|20190731|74700
0|300137|20190630|59500
0|300138|20190630|16300
0|300139|20190630|48500
0|300139|20190719|46200
0|300139|20190731|45800
0|300140|20190630|20700
0|300141|20190630|18900
0|300142|20190630|27900
0|300143|20190630|9369
0|300144|20190620|30700
0|300144|20190630|30000
0|300144|20190810|23200
0|300144|20190820|23400
0|300145|20190630|33000
0|300146|20190630|37900
0|300147|20190630|31700
0|300148|20190630|36400
0|300149|20190630|15400
0|300149|20190719|16000
0|300149|20190731|15900
0|300150|20190630|32200
0|300151|20190630|28200
0|300152|20190630|71200
0|300153|20190630|29100
0|300154|20190630|16300
0|300155|20190630|26300
0|300155|20190731|26500
0|300155|20190809|25800
0|300156|20190630|56900
0|300157|20190630|35900
0|300158|20190630|20400
0|300159|20190630|40600
0|300160|20190630|27900
0|300160|20190731|26900
0|300161|20190630|15600
0|300162|20190630|23700
0|300163|20190630|27300
0|300164|20190630|24600
0|300164|20190719|24200
0|300164|20190809|23700
0|300165|20190630|26900
0|300165|20190809|27800
0|300166|20190620|37800
0|300166|20190628|36600
0|300166|20190630|36600
0|300166|20190710|35500
0|300166|20190731|35000
0|300166|20190809|34700
0|300166|20190820|34700
0|300167|20190620|20800
0|300167|20190630|25300
0|300167|20190720|25000
0|300167|20190731|23000
0|300167|20190810|22000
0|300168|20190630|52200
0|300168|20190719|50300
0|300168|20190809|54300
0|300168|20190820|55200
0|300169|20190630|16100
0|300170|20190630|53100
0|300171|20190630|34700
0|300172|20190630|36200
0|300173|20190630|26000
0|300173|20190809|26100
0|300173|20190810|26100
0|300174|20190630|4609
0|300175|20190628|32200
0|300175|20190630|32200
0|300175|20190719|31400
0|300175|20190731|31500
0|300176|20190630|52400
0|300177|20190628|46700
0|300177|20190630|46700
0|300177|20190731|46300
0|300177|20190809|45900
0|300178|20190630|37100
0|300179|20190630|29100
0|300180|20190630|9055
0|300181|20190630|44300
0|300182|20190628|35000
0|300182|20190630|35300
0|300182|20190719|34000
0|300182|20190720|34000
0|300182|20190810|34000
0|300182|20190820|36500
0|300183|20190630|36500
0|300184|20190630|79800
0|300184|20190731|74000
0|300185|20190630|127400
0|300187|20190630|29500
0|300188|20190630|32400
0|300189|20190630|55200
0|300190|20190630|25300
0|300191|20190630|16900
0|300192|20190630|11700
0|300193|20190630|27600
0|300194|20190630|52000
0|300195|20190630|23800
0|300195|20190710|23500
0|300195|20190720|23000
0|300195|20190731|23000
0|300195|20190809|22500
0|300196|20190630|8819
0|300197|20190620|57500
0|300197|20190630|60000
0|300197|20190809|55900
0|300198|20190630|33600
0|300199|20190630|25200
0|300200|20190630|12800
0|300201|20190630|33000
0|300202|20190630|24300
0|300203|20190630|16800
0|300204|20190630|12800
0|300205|20190630|19900
0|300206|20190620|17200
0|300206|20190628|17100
0|300206|20190630|17100
0|300206|20190710|18000
0|300206|20190719|19400
0|300206|20190731|19000
0|300206|20190820|18700
0|300207|20190630|27300
0|300208|20190630|25700
0|300209|20190630|23200
0|300210|20190630|24000
0|300211|20190630|16000
0|300212|20190620|18100
0|300212|20190628|18300
0|300212|20190630|18300
0|300213|20190630|34400
0|300214|20190630|14900
0|300215|20190630|34000
0|300216|20190630|48200
0|300217|20190630|40900
0|300218|20190620|10300
0|300218|20190630|11100
0|300218|20190710|10700
0|300218|20190720|10600
0|300218|20190810|10500
0|300218|20190820|10500
0|300219|20190630|22400
0|300220|20190630|7409
0|300221|20190630|26500
0|300222|20190630|42800
0|300223|20190620|24500
0|300223|20190628|24400
0|300223|20190630|24400
0|300223|20190710|23500
0|300223|20190719|22500
0|300223|20190731|20900
0|300223|20190809|23700
0|300223|20190820|22800
0|300224|20190630|52700
0|300225|20190630|27500
0|300226|20190630|10500
0|300227|20190630|16300
0|300228|20190620|42100
0|300228|20190628|43600
0|300228|20190630|43400
0|300228|20190710|42100
0|300228|20190719|42500
0|300228|20190731|41500
0|300228|20190809|40700
0|300228|20190820|40700
0|300229|20190630|35700
0|300229|20190731|35100
0|300230|20190620|20000
0|300230|20190630|20900
0|300230|20190710|19900
0|300230|20190809|19600
0|300231|20190630|36300
0|300232|20190620|14200
0|300232|20190628|14200
0|300232|20190630|14200
0|300232|20190710|14500
0|300232|20190731|16500
0|300232|20190820|17300
0|300233|20190630|9266
0|300234|20190630|16300
0|300235|20190630|15800
0|300236|20190630|23100
0|300237|20190630|28900
0|300237|20190731|28200
0|300237|20190820|27400
0|300238|20190630|28400
0|300238|20190731|28500
0|300239|20190630|21500
0|300239|20190809|20900
0|300239|20190820|24400
0|300240|20190630|16700
0|300241|20190630|15700
0|300242|20190630|26900
0|300243|20190620|9412
0|300243|20190630|10900
0|300243|20190710|10700
0|300243|20190731|10400
0|300243|20190809|10400
0|300243|20190810|10400
0|300243|20190820|10300
0|300244|20190630|31200
0|300245|20190630|30600
0|300246|20190630|16200
0|300247|20190630|45000
0|300248|20190630|24700
0|300249|20190628|26900
0|300249|20190630|26900
0|300249|20190809|19600
0|300249|20190820|19300
0|300250|20190630|22900
0|300250|20190809|22000
0|300250|20190820|22000
0|300251|20190630|73800
0|300252|20190628|28800
0|300252|20190630|28800
0|300252|20190719|28100
0|300252|20190809|29400
0|300253|20190628|58600
0|300253|20190630|58600
